"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene_name"	"cell_line"
848.601726253465	-0.781084745924505	0.118171018376985	-6.60978264089012	3.8488471513881e-11	1.10775191501347e-08	"TMEM123"	"OCI-Ly8"
217.808520225807	-0.239616010651585	0.166903825209145	-1.43565319938789	0.151101048637495	0.537672966629569	"MBNL1"	"OCI-Ly8"
213.010851004915	0.0150790616002599	0.198632838926662	0.0759142429909451	0.939487325291247	0.987870033998828	"NADK2"	"OCI-Ly8"
28.1969838267825	0.136384716847979	0.364591136360466	0.374075788592779	0.708347931119456	0.91926469523315	"GPD1L"	"OCI-Ly8"
46.4871094864994	-0.151300542276463	0.302510274442027	-0.500150094258891	0.616969395449382	0.886186865039493	"SLC30A6"	"OCI-Ly8"
47.9394902915702	0.07054361538982	0.399992979974001	0.176362133641459	0.860009451316314	0.967427578907136	"RASGRP3"	"OCI-Ly8"
323.723115683603	-0.162548585598988	0.140831703208392	-1.15420450009371	0.248416338076436	0.660544566430182	"SAR1B"	"OCI-Ly8"
116.903769979711	0.0169731268979588	0.222062806862947	0.0764339023618406	0.93907389830146	0.987870033998828	"GPR180"	"OCI-Ly8"
21.1480909707313	-0.489728949239211	0.376249904170469	-1.3016055122165	0.193051274522895	0.594300703729087	"WDR78"	"OCI-Ly8"
84.8783471749054	-0.674767977165393	0.324535898703925	-2.07917823532054	0.0376009713406822	0.249046901148053	"IFIT5"	"OCI-Ly8"
29.18349979555	0.663143633034577	0.346157908129955	1.91572579293962	0.0554000075588172	0.313616368616162	"PANK1"	"OCI-Ly8"
62.8660386600674	1.07337370327568	0.432670761324015	2.48080942652803	0.0131084435562346	0.127840896337242	"BMP3"	"OCI-Ly8"
3161.41242463834	0.203423627051243	0.127961221601157	1.58972870457032	0.111895970501699	0.463951381842147	"HNRNPDL"	"OCI-Ly8"
195.739118026928	0.398074208395535	0.281242979446672	1.41541029460974	0.156948232997938	0.546967167897026	"HHEX"	"OCI-Ly8"
93.347406579147	0.587149846808995	0.314446420639389	1.86724926178233	0.0618667872337906	0.332752437551235	"UTRN"	"OCI-Ly8"
286.487270129519	0.0564495557283929	0.151554549562915	0.372470215451757	0.709542783895628	0.919338120679443	"GGPS1"	"OCI-Ly8"
185.695982634948	0.347622866531909	0.188223477752477	1.84686241420451	0.0647670833027858	0.342107308132854	"ZNF117"	"OCI-Ly8"
88.4553436695065	0.262766571773465	0.209909828329761	1.25180690139324	0.210640234769729	0.616284526125336	"RAD17"	"OCI-Ly8"
205.607902683952	0.103755576164178	0.157264507121465	0.659752019468963	0.509412978317315	0.847720185512315	"MED21"	"OCI-Ly8"
14.390713362145	2.95231295897189	1.79242753928103	1.64710310139293	0.0995368557751162	0.434558388738376	"JAKMIP1"	"OCI-Ly8"
330.867883696894	-0.0729698925895644	0.140195611082268	-0.520486283602309	0.6027246855672	0.88161218633491	"SREK1IP1"	"OCI-Ly8"
282.373509676882	-0.105996555492434	0.153718429323326	-0.689550081659265	0.490477168400445	0.838930926649664	"CWC27"	"OCI-Ly8"
88.0278706922124	-0.424518513692578	0.223792630620526	-1.89692802893234	0.0578374375686536	0.321995558861744	"MR1"	"OCI-Ly8"
355.24688253275	-0.129021074321804	0.142468936917559	-0.905608458329853	0.365143130244384	0.759476371598064	"CENPH"	"OCI-Ly8"
68.5352048618301	0.24740959051475	0.231053219773026	1.07079049042378	0.284263643738014	0.694991476669628	"CDYL"	"OCI-Ly8"
159.266045948405	-0.172561145302689	0.208089977878402	-0.829262163714224	0.406956075874272	0.787454744680686	"CARHSP1"	"OCI-Ly8"
422.363958161714	0.507320749253636	0.430585067812161	1.17821259299905	0.238711863414762	0.65127010973107	"BANK1"	"OCI-Ly8"
88.0756215658629	0.26452965757255	0.206996057139608	1.27794539291219	0.201268681161227	0.605758926521801	"TXNDC11"	"OCI-Ly8"
678.550096274894	0.133803625805105	0.13579010684781	0.985370944254932	0.324441896424436	0.727408135896525	"ACOXL"	"OCI-Ly8"
120.841885534204	-0.561211271748078	0.268634148878367	-2.08912855677997	0.0366961523718969	0.24542338018322	"BCL2L11"	"OCI-Ly8"
73.7940886860893	0.0475693905267318	0.232293806200976	0.204781140335596	0.837743122586435	0.960342256867741	"ANAPC1"	"OCI-Ly8"
189.024415473114	0.0856463129053908	0.167189638747832	0.512270458545393	0.608461737358517	0.883362575631999	"CAST"	"OCI-Ly8"
397.546725979219	0.527795710862848	0.148274680607451	3.55958083133666	0.000371447194698516	0.00965762706216141	"SCOC"	"OCI-Ly8"
124.362072879867	0.209626317864016	0.273608008328257	0.766155636835456	0.4435837015175	0.809415846956151	"CLGN"	"OCI-Ly8"
245.827200280488	0.148400753726626	0.163747314942871	0.906279005420033	0.364788194932428	0.759397594698692	"CETN3"	"OCI-Ly8"
518.747615319093	-0.460337403738864	0.138355041275312	-3.32721814467779	0.000877176761817406	0.0184311368493247	"SMARCA5"	"OCI-Ly8"
100.544235870109	0.165111079436675	0.227345669130692	0.726255661997062	0.467682054736189	0.823684802819848	"RASSF3"	"OCI-Ly8"
807.773940205439	-0.501735621023221	0.173849370014109	-2.88603646353451	0.00390126955270692	0.0556887104778557	"HNRNPU"	"OCI-Ly8"
82.0742506231683	-0.0227519494428659	0.222706078765795	-0.102161331064486	0.918628620454817	0.983303003596801	"RANBP2"	"OCI-Ly8"
39.5367171703182	-0.0225452296406142	0.295144867826471	-0.0763869953309489	0.939111215598454	0.987870033998828	"AHCTF1"	"OCI-Ly8"
43.7124531617211	-0.574675960585214	0.292678123331413	-1.96350842367019	0.0495871266516927	0.293350993996821	"TMEM87B"	"OCI-Ly8"
213.710816683596	0.141955157728474	0.172940646634665	0.820831658091071	0.411742163262372	0.789688381585378	"RBMS1"	"OCI-Ly8"
22.8178908234867	-2.07463330886526	0.639188390461314	-3.24573058557581	0.00117149648574842	0.0231988549853677	"CD96"	"OCI-Ly8"
1178.34049931044	-0.123094359780577	0.118600159977104	-1.03789370776853	0.299319543274323	0.706268573415258	"FAM49B"	"OCI-Ly8"
35.62156176959	0.137130560344955	0.321489467638866	0.426547598439511	0.669708872028286	0.907856215325793	"ASAP1"	"OCI-Ly8"
33.5450495045522	-0.0744950210270977	0.321054202949355	-0.232032536384048	0.816512742944669	0.954596056129958	"TRAPPC8"	"OCI-Ly8"
21.4624622233198	0.57542035983516	0.401814151190134	1.43205598441673	0.152127799843319	0.540239211150907	"FAM81B"	"OCI-Ly8"
343.172517583825	-0.393135711060227	0.199214675040039	-1.97342746452396	0.0484468810973904	0.290987840221514	"LINC00467"	"OCI-Ly8"
52.4179777067306	0.00810186100013777	0.289359113554309	0.0279993289328941	0.97766268637214	0.995438371578906	"LPCAT1"	"OCI-Ly8"
173.054090203383	-0.298761007770903	0.185622115933927	-1.60951191762757	0.107504451202535	0.45548616504025	"NMRAL1"	"OCI-Ly8"
13.5888172379452	-0.175525520573927	0.482777281079662	-0.363574524843816	0.716175752931704	0.921712962086221	"UBALD1"	"OCI-Ly8"
90.3944612871196	-0.5891183414281	0.231138582974759	-2.5487667781213	0.0108104568217141	0.112338862746422	"TMEM251"	"OCI-Ly8"
251.989351893909	0.613970729191868	0.164707741704886	3.72763734622714	0.000193283232349387	0.00581192193723875	"ING1"	"OCI-Ly8"
39.3362539687153	0.97396426616953	0.434084930356385	2.24371821746934	0.0248505372258379	0.19441028827756	"ADPRHL1"	"OCI-Ly8"
541.607695273919	0.274777624619299	0.186067914425671	1.47675984581998	0.139740023689986	0.517857473945855	"CMTM7"	"OCI-Ly8"
84.7349494794542	-0.0162260635825432	0.206324533001426	-0.0786434038962834	0.937316263110833	0.987444609670648	"UBP1"	"OCI-Ly8"
242.88823945436	-0.111649146896255	0.146042573711153	-0.764497256238976	0.444570971140018	0.809595400063105	"RMND5A"	"OCI-Ly8"
212.808693308893	-0.0329019408689772	0.19182498247632	-0.171520624916719	0.863814414405501	0.968716022280355	"RPIA"	"OCI-Ly8"
87.7194542103708	0.153579017707952	0.20686840871248	0.742399570160595	0.457845279918805	0.817497392995203	"GTF2E1"	"OCI-Ly8"
314.49546664657	-0.687098516493319	0.162349512661984	-4.23221791816448	2.31398039102232e-05	0.00114802455060775	"CFDP1"	"OCI-Ly8"
46.2584857689977	-0.257045030694578	0.265337867571427	-0.968746123752515	0.332671873466616	0.734486903986919	"ZDHHC7"	"OCI-Ly8"
12.3445254748475	0.0840597437297549	0.522688352184786	0.160821918794236	0.872233661242978	0.971287590536356	"C7orf31"	"OCI-Ly8"
72.8720933331356	0.0650085884809657	0.260437008378326	0.249613481915483	0.802886271508565	0.949409563939423	"JAZF1"	"OCI-Ly8"
33.5944172248875	-0.460833811848758	0.318891990913537	-1.44510939433943	0.148427160649669	0.532290507157433	"CMIP"	"OCI-Ly8"
128.548926757377	-0.0600551792221902	0.188720448077069	-0.318222958000105	0.750315819263425	0.931758837969512	"TRIP12"	"OCI-Ly8"
381.642470970286	-0.111344339718676	0.13787756272889	-0.807559529737367	0.419344192104406	0.793547969645891	"CEBPG"	"OCI-Ly8"
32.4330460986564	1.31360924464115	0.366385642443242	3.58531856183377	0.00033666699808493	0.00892203590642206	"ZNF599"	"OCI-Ly8"
40.8645885530654	-0.0209002136029233	0.28713835604365	-0.0727879545279075	0.941974856424396	0.988036103691052	"MCOLN2"	"OCI-Ly8"
410.585250698884	-0.21995993002842	0.154360444421414	-1.42497600893086	0.15416413620005	0.542399271590125	"SREK1"	"OCI-Ly8"
406.976496530522	-0.310477610760317	0.165025410558771	-1.88139274860186	0.0599185125550876	0.327975016091006	"CHD1"	"OCI-Ly8"
12.7858913937137	-0.722276478663981	0.520680757338435	-1.38717720692434	0.165387733918454	0.559704291762316	"ANKFN1"	"OCI-Ly8"
52.2556256018825	-0.480959569285194	0.273751146502238	-1.75692257523116	0.0789310071164762	0.386565153966565	"DGKE"	"OCI-Ly8"
129.749028406774	0.179347036900654	0.187829616443641	0.954838966806217	0.339659138345194	0.741222526686726	"HS2ST1"	"OCI-Ly8"
205.193698465089	0.225159358281056	0.257345298526569	0.874930917993084	0.381611495051616	0.767938839472975	"MSI2"	"OCI-Ly8"
121.686661926637	0.0862267993595564	0.21111481244425	0.408435572858379	0.682953921576585	0.910997815631797	"ZUP1"	"OCI-Ly8"
10.2101190184532	0.535062205822816	0.583384546685766	0.917168973471322	0.359054102426771	0.755451912388261	"GDPD1"	"OCI-Ly8"
60.6466854456099	-0.0229941603798914	0.273448848107691	-0.0840894395387458	0.932985320933004	0.986398232965393	"NUS1"	"OCI-Ly8"
152.785806604099	0.039162115572504	0.165790555022195	0.236214394524835	0.813266310321252	0.953755695682347	"PPP2R5E"	"OCI-Ly8"
12.683018632295	0.202272127872884	0.547980727529014	0.369122703977165	0.71203626673481	0.920412826872193	"GRAP"	"OCI-Ly8"
36.0975045504417	0.467374054065071	0.872441715701376	0.535708054364798	0.592160336196351	0.876904410948796	"IMPACT"	"OCI-Ly8"
68.0956688251993	-0.0665377607258139	0.249393282146699	-0.266798528625462	0.789624287192212	0.944283522880551	"SDHAF4"	"OCI-Ly8"
107.587326489505	-0.637068630469944	0.901698120258053	-0.706520969886933	0.479864216682204	0.832697636800191	"THY1"	"OCI-Ly8"
141.917013374211	-1.04905052055012	0.225572119746621	-4.65062136991259	3.30936416901203e-06	0.00021670206854864	"C16orf74"	"OCI-Ly8"
18.4744233602507	-0.442423117277221	0.433840242265324	-1.0197834921147	0.30783115395847	0.713965210155552	"TBCEL"	"OCI-Ly8"
87.6959865235858	0.129298537140592	0.238477508114626	0.542183362124211	0.587692195786401	0.875135209336824	"ANKH"	"OCI-Ly8"
130.985073420374	-0.183120654482855	0.187364053606066	-0.977352117220242	0.328394859635001	0.731236916668364	"OTULIN"	"OCI-Ly8"
66.2715000846353	0.508595480099981	0.320492933698658	1.58691636108953	0.112531588854321	0.464425457355071	"UBASH3B"	"OCI-Ly8"
153.055443903933	-0.417848048559469	0.174638039630064	-2.39265196428337	0.0167270995883482	0.152062257019808	"TBRG1"	"OCI-Ly8"
20.5699499543175	-0.282113349951009	0.510068238428465	-0.55308942744643	0.580202175894291	0.872123133805928	"NRGN"	"OCI-Ly8"
71.4601783227137	2.49156299410871	0.733557811200087	3.39654619726911	0.000682420370388225	0.0151355457059582	"RETREG1"	"OCI-Ly8"
181.647363473144	-0.0679981701722089	0.173029790906628	-0.392985334004726	0.694330313536546	0.914699521506259	"TOMM70"	"OCI-Ly8"
153.862909383465	0.211304180642744	0.28964349852503	0.729531930524185	0.465676343200646	0.821549138106452	"PITPNC1"	"OCI-Ly8"
29.5358392027265	0.38422981277915	0.364760180069944	1.05337653004084	0.292168456456498	0.701633362909594	"CC2D1B"	"OCI-Ly8"
33.8976401124197	0.316439822087984	0.334703631535716	0.945432891289731	0.3444379167934	0.743548518792101	"PRKCA"	"OCI-Ly8"
83.3675702378645	-0.402839562783573	0.218783025279414	-1.84127430484653	0.0655813712148913	0.345082929487881	"LRRK1"	"OCI-Ly8"
11.0500096866917	1.19753704716433	0.683295324084758	1.75259072461586	0.0796722845402566	0.387588126364079	"ABCA6"	"OCI-Ly8"
106.051458667958	-0.433819704431157	0.215123923435842	-2.01660372078765	0.0437368844250108	0.272826452441499	"UCHL1"	"OCI-Ly8"
112.082542704631	-0.224856117202167	0.201591041853673	-1.11540728761837	0.264675928018711	0.677615221403545	"MIA3"	"OCI-Ly8"
30.8614103324186	0.379117928631578	0.351568630719678	1.0783610808948	0.280872648282034	0.692983604829519	"NEIL2"	"OCI-Ly8"
39.9384841328758	0.213735399196469	0.303469198703865	0.704306730664417	0.481241775655571	0.833081201033259	"LONRF1"	"OCI-Ly8"
72.6778204396181	-0.00309802377960461	0.222133153235406	-0.0139466969899872	0.988872506534117	0.996790505011416	"TRIM11"	"OCI-Ly8"
9.42633990337905	0.816700378610118	0.924151940818891	0.883729549803726	0.376842224738303	0.764764458978148	"ENAH"	"OCI-Ly8"
44.4365127055958	0.350651899157503	0.306931948127192	1.14244183864559	0.253270408735854	0.665478033022016	"CCSAP"	"OCI-Ly8"
1692.85000702633	-0.114286604486858	0.106326575780373	-1.07486396179002	0.282435638799442	0.69367403567809	"BUB3"	"OCI-Ly8"
72.8139476092729	0.474236226604944	0.231822003949611	2.04569117048968	0.0407867650006645	0.260858288958545	"FAM69A"	"OCI-Ly8"
6672.92181316545	0.103595139845518	0.101406379435198	1.0215840504563	0.306977809694484	0.713322826282189	"ATP5MC3"	"OCI-Ly8"
11.5366722940513	1.01046145018488	0.599656791967498	1.68506629745578	0.0919757811403316	0.416722591541728	"SORBS2"	"OCI-Ly8"
2017.36497556933	0.246242255325731	0.104901210061272	2.34737287760459	0.018906323478655	0.164199760962691	"ELOC"	"OCI-Ly8"
148.579293002476	-0.34284341715947	0.290384423296073	-1.18065360830292	0.237740357978179	0.650226446483525	"LY96"	"OCI-Ly8"
39.5352166636762	0.311092022186981	0.306971916157179	1.01342176861447	0.310858745949182	0.716525005357693	"CEP170P1"	"OCI-Ly8"
292.164062799647	0.0350179527468211	0.16206879761355	0.216068442923361	0.8289343975948	0.959399482616061	"BTG3"	"OCI-Ly8"
21.5011206251423	0.395315254541394	0.381618241001416	1.03589192566905	0.300252564934079	0.707256517629265	"C21orf91"	"OCI-Ly8"
534.770733518231	0.149556436854821	0.1235080728409	1.21090414103922	0.225932145363201	0.635721505664693	"MRPL39"	"OCI-Ly8"
3377.53423645542	0.184202994720812	0.107485970160145	1.71373989039095	0.0865765072783738	0.404782028130672	"ATP5PF"	"OCI-Ly8"
63.2330815176925	-0.168995990613039	0.239751965607229	-0.704878436283165	0.480885890709822	0.833081201033259	"GABPA"	"OCI-Ly8"
58.0304567214015	-0.307007514085369	0.256085321231035	-1.19884854239026	0.230586843463249	0.640901571670671	"TSEN2"	"OCI-Ly8"
31.4085665859674	0.0401978655381071	0.326813326153888	0.122999468874714	0.902107518550241	0.977497766355837	"XPC"	"OCI-Ly8"
182.22908928416	-0.18040653270349	0.214107229007219	-0.84259897967951	0.399452761921629	0.780244220571667	"CCDC174"	"OCI-Ly8"
297.044855928141	0.031390693209056	0.172935270934321	0.181517009453657	0.85596178329973	0.966223697023575	"DPH3"	"OCI-Ly8"
86.0693374874263	0.299079983673157	0.220983711433259	1.35340284464126	0.175926969179545	0.573852613844471	"OXNAD1"	"OCI-Ly8"
31.6349007341608	-0.191549287395997	0.38161020615255	-0.501950116395537	0.615702610816204	0.885833005284974	"PLCL2"	"OCI-Ly8"
142.582035508242	-0.173035243114241	0.203331068850591	-0.851002476367191	0.394767977172549	0.776955162856754	"CXXC1"	"OCI-Ly8"
30.4767298351356	-0.0639304865348021	0.33870469655631	-0.188749926365942	0.850288819244032	0.965526173454258	"SKA1"	"OCI-Ly8"
45.1142983781235	0.527291378012157	0.326088043962838	1.617021500096	0.105873640028802	0.451669137882267	"PPP4R1"	"OCI-Ly8"
22.8988405723919	0.163391970165098	0.377334990989837	0.43301568650308	0.665003373836886	0.90634847581465	"MPPE1"	"OCI-Ly8"
24.4303873132454	-0.0963366423498306	0.375933656705961	-0.256259690057975	0.797750320876316	0.946864675473798	"EME1"	"OCI-Ly8"
101.171635748345	-0.369732488560353	0.297694572120693	-1.2419859923091	0.214241730338637	0.621384837776516	"ACSS1"	"OCI-Ly8"
38.9135327012607	0.325045492581093	0.305431366385447	1.06421778623383	0.287230051462429	0.696446937059454	"ANKRD40"	"OCI-Ly8"
274.4800248708	-0.0233412556292894	0.18275110749426	-0.127721555011767	0.898369331365199	0.976056844627391	"VOPP1"	"OCI-Ly8"
81.1840826939991	0.0787213367965419	0.215522450235859	0.365258174776654	0.714918696374024	0.921368544780334	"APOOL"	"OCI-Ly8"
66.9409149936856	0.148649675551653	0.226929849903995	0.655046815632849	0.512437612708799	0.848442945094445	"DKK2"	"OCI-Ly8"
10.5977927430764	-0.519465969472462	0.530705748295912	-0.978821072016761	0.327668396052616	0.73093440330699	"FBXL18"	"OCI-Ly8"
37.1801518559246	0.160665483937375	0.334117512234313	0.480865198782822	0.63061230821715	0.891450835279336	"AK9"	"OCI-Ly8"
230.421289443539	0.415293751789296	0.164405598532401	2.52603168928855	0.0115359075131912	0.117391715699763	"KLF10"	"OCI-Ly8"
231.639353739667	0.0235015186346239	0.174487742800808	0.134688650660424	0.89285804687993	0.975772117523503	"AZIN1"	"OCI-Ly8"
183.360419070475	-0.28185052700024	0.171106238911968	-1.64722530746087	0.0995117438611998	0.434558388738376	"ATP6V1C1"	"OCI-Ly8"
61.160109554703	0.621277917500059	0.262950472178428	2.36271839465831	0.0181414488463138	0.160241010766666	"PIP4P2"	"OCI-Ly8"
91.2885173166534	0.0134434131413504	0.22790947550342	0.0589857578832812	0.952963451922124	0.989751232039963	"OTUD6B"	"OCI-Ly8"
54.6923910643929	-0.00121327312578714	0.26099256541891	-0.00464868845531965	0.996290896612665	0.99934229115774	"CDK19"	"OCI-Ly8"
1100.66617695259	-0.0536748821438093	0.13718775018266	-0.39125127478469	0.695611511038594	0.915233052480899	"GTF3C6"	"OCI-Ly8"
101.423507843447	-0.115725981004241	0.215234903866878	-0.537672928159538	0.590802872257917	0.876705960926846	"AGPAT5"	"OCI-Ly8"
83.8912070862811	0.0983391104936267	0.251032884236222	0.391737962111328	0.695251837602433	0.915170893657489	"MMS19"	"OCI-Ly8"
60.7870412417233	0.622278571729221	0.251144312253145	2.47777290334167	0.0132205262275383	0.128629899836489	"ZFYVE27"	"OCI-Ly8"
30.3159594131899	0.112931064006538	0.332252601625659	0.339895198574772	0.733935452596355	0.926559506789598	"TRMT44"	"OCI-Ly8"
63.7652006702242	-0.0154463388984323	0.308275542205517	-0.0501056255969042	0.96003821679316	0.991293831266359	"SLC25A28"	"OCI-Ly8"
51.2922563723448	-0.106907731264226	0.273251298289178	-0.391243269230825	0.695617427904893	0.915233052480899	"HSPA13"	"OCI-Ly8"
26.1143852851409	-0.3746023514828	0.380737509522885	-0.983886121312888	0.325171508349982	0.728581339139944	"SAMSN1"	"OCI-Ly8"
47.5528255592416	-0.129457337466048	0.297309309103196	-0.435429815018383	0.663250472870738	0.905864505128438	"USP25"	"OCI-Ly8"
12.9088203973907	0.6562915144318	0.522427620086509	1.25623433600835	0.209031021219387	0.614654883591741	"GRAMD2B"	"OCI-Ly8"
550.021804176171	0.0761490146954783	0.121408616480247	0.627212605687401	0.53051988126301	0.856728263067115	"ZCCHC10"	"OCI-Ly8"
239.083274088072	0.296453289803125	0.196986054143003	1.50494557136473	0.132338070721364	0.505654820391357	"C16orf87"	"OCI-Ly8"
63.0571689235449	-0.239637361364489	0.294573573541097	-0.813505972323946	0.415928023514098	0.791805140595367	"MOV10"	"OCI-Ly8"
187.365607907804	0.491290616552626	0.196258755571817	2.50327999441965	0.0123048155544582	0.122472901552666	"RHOC"	"OCI-Ly8"
